tempo,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,genre
123.046875,-124.16992950439453,90.15501403808594,-11.328685760498047,10.931417465209961,-1.1485720872879028,-3.759183645248413,-0.8579286336898804,-3.835480213165283,-3.7047462463378906,-0.2598790228366852,-5.816019535064697,-3.438340187072754,-4.632643222808838,68.3948974609375,29.910926818847656,16.519062042236328,15.647427558898926,10.612241744995117,13.53946304321289,11.006878852844238,10.877801895141602,10.171908378601074,9.262155532836914,8.584752082824707,8.0274019241333,9.55677318572998,disco
117.45383522727273,-68.05400848388672,66.35392761230469,11.858418464660645,21.97743797302246,9.757755279541016,6.689318656921387,1.5989806652069092,3.8087968826293945,0.9507466554641724,4.7707672119140625,-4.210414886474609,-0.06348848342895508,-1.2341599464416504,51.734130859375,23.34855842590332,17.99363899230957,18.49529266357422,12.884981155395508,10.987727165222168,11.511117935180664,8.257765769958496,8.518689155578613,8.840507507324219,7.859646797180176,7.225306987762451,7.307558059692383,disco
112.34714673913044,-155.67005920410156,60.62317657470703,23.156448364257812,31.17670249938965,25.046491622924805,16.90212059020996,9.445918083190918,8.451037406921387,5.319857120513916,6.555652618408203,5.76958703994751,3.923652410507202,7.5681047439575195,81.1561508178711,35.128082275390625,37.66841125488281,17.872941970825195,16.213031768798828,12.336981773376465,10.808187484741211,10.986536026000977,9.755492210388184,7.8937554359436035,9.33734130859375,7.514904499053955,8.201681137084961,disco
123.046875,-20.493900299072266,53.69212341308594,5.980858325958252,10.135652542114258,17.066591262817383,9.531476974487305,4.618680477142334,6.399700164794922,-0.33616530895233154,1.7284748554229736,3.6760637760162354,-0.7774311900138855,-5.881968975067139,41.045169830322266,20.769609451293945,19.101696014404297,14.327577590942383,11.222156524658203,7.772233009338379,8.62578296661377,7.01641845703125,7.295868396759033,8.009964942932129,8.985626220703125,6.357551574707031,6.897944927215576,disco
103.359375,-58.975624084472656,68.86752319335938,-8.467236518859863,3.6156859397888184,5.068393230438232,3.2651877403259277,13.515074729919434,-1.3705544471740723,1.6674578189849854,3.7045981884002686,-3.709589719772339,-0.32859453558921814,-2.8358054161071777,42.965057373046875,18.379627227783203,15.012516975402832,13.656400680541992,11.421462059020996,10.557554244995117,9.727753639221191,9.317371368408203,9.204243659973145,8.657554626464844,9.240619659423828,7.44404411315918,7.731061935424805,disco
135.99917763157896,-40.75261306762695,63.948631286621094,4.900273323059082,16.338193893432617,12.109655380249023,9.335103988647461,4.537440299987793,5.185623645782471,-0.59027498960495,-0.08554645627737045,2.94746994972229,-1.4827536344528198,-1.7634143829345703,44.73847579956055,20.888952255249023,14.77295970916748,15.727585792541504,14.130781173706055,9.620657920837402,9.5247163772583,7.988213539123535,7.6515960693359375,8.300962448120117,7.165504455566406,6.375504016876221,6.191143989562988,disco
123.046875,-66.57300567626953,58.330589294433594,-8.167374610900879,15.471976280212402,5.565494537353516,7.685079574584961,4.063464164733887,-3.5938892364501953,-1.33248770236969,1.6080923080444336,-5.481992721557617,-3.741950750350952,-3.2483391761779785,49.25708770751953,18.32516860961914,16.093259811401367,15.33971118927002,11.911500930786133,10.979996681213379,9.25097370147705,9.649751663208008,8.399182319641113,7.118387699127197,7.136240005493164,8.083542823791504,6.595241069793701,disco
112.34714673913044,-123.33120727539062,86.98848724365234,-22.510225296020508,6.942469120025635,8.465195655822754,12.644245147705078,-0.8552823066711426,-0.8346989750862122,-3.2606728076934814,2.624371290206909,-0.7705084085464478,-0.41433411836624146,-3.8346292972564697,76.68846893310547,30.941164016723633,22.81859588623047,17.579065322875977,13.024636268615723,11.944250106811523,11.493529319763184,11.117655754089355,9.63107681274414,8.520923614501953,7.879039287567139,7.957460403442383,7.894466400146484,disco
129.19921875,-57.8161506652832,86.55978393554688,-11.807114601135254,38.7700080871582,2.370802164077759,8.82680892944336,-1.2821877002716064,9.910632133483887,-1.6604491472244263,9.840832710266113,3.00850510597229,7.504814147949219,1.7077206373214722,46.601688385009766,27.83213233947754,21.258459091186523,14.909528732299805,10.997074127197266,8.949719429016113,7.636305809020996,7.913347244262695,7.153193950653076,7.449463844299316,9.270756721496582,9.239081382751465,8.667985916137695,disco
129.19921875,-65.76850128173828,52.8183479309082,16.573312759399414,12.56186294555664,5.6153106689453125,8.38082504272461,-0.6204208731651306,-0.6156936883926392,-4.081848621368408,0.6821998357772827,-7.784730911254883,-1.893624186515808,-7.254852771759033,40.11473083496094,13.915545463562012,18.008607864379883,15.042380332946777,11.64163589477539,12.377052307128906,8.58081340789795,8.235007286071777,8.43334674835205,8.967877388000488,7.86378812789917,6.970574855804443,8.443517684936523,disco
123.046875,-51.765159606933594,55.67180252075195,11.406058311462402,7.478550910949707,12.00295352935791,6.261124610900879,4.35258150100708,4.310238838195801,-5.940638065338135,0.5639912486076355,3.59216570854187,-2.3924636840820312,-5.827445030212402,43.273292541503906,24.290071487426758,17.40650177001953,13.193806648254395,11.09800910949707,8.120708465576172,9.15987491607666,6.846972465515137,7.46571159362793,7.251769542694092,9.728289604187012,6.927931308746338,7.108291149139404,disco
135.99917763157896,-23.554237365722656,57.342735290527344,6.998447895050049,16.5434513092041,5.511960983276367,11.862945556640625,1.6884777545928955,5.461319446563721,2.7518310546875,7.338019847869873,1.9618067741394043,1.2653591632843018,-2.344999313354492,39.798919677734375,17.073671340942383,15.810547828674316,11.924015045166016,9.09540843963623,10.499895095825195,7.482937812805176,6.7125325202941895,6.921475887298584,6.816264629364014,6.443497180938721,6.861221790313721,6.7246856689453125,disco
129.19921875,-26.572124481201172,52.05680847167969,4.179826259613037,12.867350578308105,16.74480438232422,10.125092506408691,4.477273941040039,6.327497482299805,1.1676530838012695,0.6514689326286316,4.632640361785889,2.1355979442596436,-3.3680081367492676,42.12932205200195,17.49639320373535,13.887579917907715,13.309795379638672,10.879805564880371,8.273085594177246,8.214035034179688,6.838922500610352,5.8712263107299805,8.047786712646484,9.531498908996582,5.692480564117432,6.9973249435424805,disco
123.046875,-77.44352722167969,52.19202423095703,-9.003063201904297,12.859450340270996,8.564753532409668,2.8909404277801514,8.930609703063965,4.007405757904053,-7.348583698272705,-2.25970721244812,0.9599889516830444,-1.0451939105987549,-3.765717029571533,42.24983215332031,21.76744842529297,22.018091201782227,17.293109893798828,12.889573097229004,14.915568351745605,12.433852195739746,9.92343807220459,9.494564056396484,9.620101928710938,8.181292533874512,8.643900871276855,7.865192890167236,disco
112.34714673913044,-107.41901397705078,91.06334686279297,-8.360447883605957,34.29916763305664,-1.918014407157898,3.776259183883667,10.525864601135254,5.568093299865723,6.945283889770508,4.7721028327941895,0.6848717927932739,-3.8467650413513184,-2.577471971511841,48.78914260864258,26.60104751586914,24.056276321411133,17.335607528686523,11.33202838897705,12.302936553955078,9.269579887390137,9.764371871948242,9.480035781860352,8.01220989227295,7.887131214141846,7.036877155303955,6.790792465209961,disco
135.99917763157896,-78.31010437011719,80.05325317382812,-9.145552635192871,25.454118728637695,-3.387540578842163,16.801464080810547,7.2613983154296875,1.8166611194610596,0.4876320958137512,6.3167948722839355,1.4947495460510254,2.164970636367798,0.6583117246627808,51.159393310546875,25.29721450805664,16.856809616088867,16.724702835083008,13.183584213256836,9.214269638061523,11.656362533569336,9.928647994995117,9.903822898864746,8.009716987609863,8.161076545715332,7.764476776123047,7.828765392303467,disco
161.4990234375,-122.02580261230469,116.83340454101562,28.3161678314209,24.712554931640625,10.907238960266113,-1.897335171699524,-1.3955236673355103,-0.9501112103462219,-3.547698736190796,-2.620152711868286,-1.125431776046753,-4.18950891494751,-2.542572498321533,65.95683288574219,30.262121200561523,20.095857620239258,16.739192962646484,13.90854549407959,11.674530029296875,11.193021774291992,8.071873664855957,8.918620109558105,7.950725078582764,8.176125526428223,7.484606742858887,6.558557510375977,disco
103.359375,-62.33566665649414,92.05890655517578,-19.732219696044922,17.626943588256836,-3.195096015930176,5.407782554626465,-4.014354705810547,8.878787994384766,-2.5088322162628174,3.1547820568084717,-0.5376991629600525,-1.5001121759414673,1.2933992147445679,59.254573822021484,24.119522094726562,19.773868560791016,10.788773536682129,8.64225959777832,9.52724552154541,8.172619819641113,7.322790622711182,7.070499420166016,6.0853753089904785,6.797710418701172,6.328367710113525,7.531951904296875,disco
129.19921875,-62.772682189941406,77.84457397460938,3.54854154586792,26.00986099243164,5.935957908630371,11.29356575012207,11.112387657165527,-1.9588369131088257,1.8317075967788696,9.176684379577637,4.0686726570129395,0.9862056970596313,5.612893581390381,61.32002639770508,36.68062210083008,26.93781089782715,15.941671371459961,13.828484535217285,9.417964935302734,9.86110782623291,11.016093254089355,8.3294038772583,9.193577766418457,7.780154705047607,7.0609941482543945,8.202346801757812,disco
123.046875,-71.29618835449219,97.73014831542969,-18.38288688659668,8.583880424499512,5.191987991333008,-0.9440426826477051,0.458246111869812,1.621820330619812,-4.783833980560303,0.061743032187223434,-0.5539029240608215,-4.4585652351379395,-5.319331169128418,63.75537872314453,31.022802352905273,20.53087615966797,16.43716049194336,14.6198148727417,12.221367835998535,10.93875789642334,8.38746452331543,8.582268714904785,8.646636962890625,7.88390588760376,6.853664875030518,6.686069965362549,disco
123.046875,-81.30502319335938,106.47955322265625,-9.540607452392578,17.966781616210938,3.010284185409546,8.300962448120117,3.8893439769744873,4.25072717666626,-3.740938186645508,-2.0746686458587646,-2.209534168243408,-4.5908613204956055,-1.1636227369308472,63.20759963989258,38.4259033203125,20.5568904876709,15.325228691101074,13.740293502807617,12.116321563720703,10.043519973754883,7.135007858276367,7.427674293518066,6.155947208404541,6.575844764709473,6.628612041473389,6.753658294677734,disco
123.046875,-125.73259735107422,101.78743743896484,-17.478824615478516,33.67085266113281,-15.239169120788574,23.698205947875977,-8.662550926208496,18.543148040771484,-14.054488182067871,19.96738052368164,-15.139362335205078,12.968242645263672,-14.305062294006348,55.726585388183594,20.10844612121582,21.112417221069336,17.786340713500977,12.430191993713379,14.855220794677734,12.348304748535156,9.983396530151367,8.623552322387695,8.749205589294434,8.600385665893555,8.366357803344727,9.928600311279297,disco
123.046875,-280.85430908203125,120.81253814697266,-37.6297607421875,28.712121963500977,-10.775235176086426,-6.405319690704346,-13.794427871704102,-4.074550151824951,-14.84901237487793,4.796448230743408,-20.16425895690918,-5.091475963592529,-6.790001392364502,62.99813461303711,24.0986270904541,26.631071090698242,16.407255172729492,12.81251049041748,13.204733848571777,10.878416061401367,10.168753623962402,10.172540664672852,14.609054565429688,8.630227088928223,8.245018005371094,8.434130668640137,disco
99.38401442307692,-105.02220916748047,80.18618774414062,-41.076820373535156,54.00217056274414,-8.363625526428223,25.715185165405273,-12.457801818847656,28.706199645996094,-15.013625144958496,15.607915878295898,-7.619717597961426,12.427019119262695,-7.360461235046387,49.55292892456055,21.7241268157959,22.825403213500977,14.877523422241211,12.45913028717041,12.358041763305664,10.011857032775879,8.962947845458984,8.325590133666992,7.53036642074585,7.513101100921631,8.04122257232666,7.611331462860107,disco
123.046875,-45.15996170043945,98.66787719726562,-24.66595458984375,40.49519729614258,-18.095556259155273,26.11712646484375,-12.685220718383789,13.979275703430176,-15.417926788330078,16.17708969116211,-14.375685691833496,8.136640548706055,-11.938591957092285,60.11177444458008,30.22703742980957,22.360965728759766,13.159079551696777,12.31513786315918,10.502655029296875,11.877348899841309,8.425859451293945,7.8930816650390625,7.8496880531311035,7.505929470062256,6.834291458129883,7.842838764190674,disco
107.666015625,-45.837554931640625,101.74323272705078,-32.09261703491211,34.283172607421875,-17.537839889526367,32.319091796875,-15.64512825012207,22.037208557128906,-16.11332130432129,18.675735473632812,-13.077868461608887,16.480182647705078,-9.910720825195312,36.453758239746094,18.102815628051758,17.155942916870117,12.53688907623291,10.789085388183594,8.875128746032715,10.004961967468262,6.844979763031006,7.300323486328125,8.38724136352539,6.889360427856445,6.305199146270752,5.774318695068359,disco
107.666015625,-77.26700592041016,89.39314270019531,-34.234031677246094,38.69170379638672,-22.262561798095703,31.242887496948242,-16.38173484802246,22.335460662841797,-16.019208908081055,19.276945114135742,-13.239377975463867,16.723400115966797,-10.39064884185791,40.75300979614258,17.8966064453125,16.989126205444336,12.110764503479004,10.631294250488281,8.584287643432617,9.77070140838623,6.7744855880737305,7.175460338592529,8.112553596496582,6.834850788116455,6.053720474243164,5.628231048583984,disco
123.046875,-70.54645538330078,90.50209045410156,-48.061336517333984,36.668949127197266,-17.682130813598633,21.583450317382812,-30.191699981689453,24.033103942871094,-20.452552795410156,14.475553512573242,-18.496910095214844,9.12170124053955,-12.0477876663208,40.521602630615234,18.864856719970703,18.194854736328125,14.28680419921875,12.809286117553711,11.517267227172852,9.95000171661377,9.904495239257812,9.265320777893066,8.804853439331055,9.283884048461914,7.342186450958252,7.716089248657227,disco
135.99917763157896,-108.5648422241211,69.97128295898438,14.885137557983398,45.51344299316406,-5.374344348907471,41.79509353637695,-13.517867088317871,32.56660079956055,-20.381011962890625,23.436946868896484,-12.12874698638916,18.00275421142578,-9.027056694030762,106.61825561523438,41.692386627197266,37.907405853271484,16.89136505126953,15.347249984741211,11.706843376159668,9.43879508972168,9.15674114227295,9.070690155029297,8.257246017456055,7.25325345993042,6.730235576629639,7.222849369049072,disco
112.34714673913044,-226.3096466064453,78.28395080566406,7.823919773101807,53.823570251464844,-1.1362898349761963,11.305399894714355,-7.822294235229492,24.35828399658203,-14.93752384185791,18.47645378112793,-19.13241958618164,6.134008884429932,-10.059035301208496,62.06690979003906,26.995389938354492,25.250843048095703,15.795669555664062,13.826315879821777,13.4857816696167,13.386917114257812,10.477579116821289,10.813013076782227,9.987739562988281,9.657244682312012,8.234867095947266,8.324498176574707,disco
